,Time,Flux
148,123.56340622916468,0.9999376535415649
149,123.58384054744965,0.9999544620513916
150,123.60427486561821,0.9999822378158569
151,123.62470918377949,0.999949038028717
152,123.64514350194804,1.0000029802322388
153,123.66557772011583,1.0000762939453125
154,123.68601213816146,1.0001336336135864
155,123.70644645609718,1.0000993013381958
156,123.72688067414856,1.0000888109207153
157,123.74731509207777,0.9999964237213135
158,123.76774940989708,0.9999857544898987
159,123.78818362783204,1.0000684261322021
160,123.80861794564407,1.000113606452942
161,123.82905236334773,1.00010347366333
162,123.84948658116627,1.0002137422561646
163,123.86992089886189,1.0002315044403076
164,123.89035531644913,1.0002098083496094
165,123.91078963402833,1.0000882148742676
166,123.93122385161405,1.0001133680343628
167,123.95165816920053,1.0003007650375366
168,123.97209258666408,1.000161051750183
169,123.99252680413338,1.0003827810287476
170,124.01296112148702,1.0002018213272095
171,124.03339553883416,1.0002776384353638
172,124.05382975618704,1.0002641677856445
173,124.07426407342427,1.0002037286758423
174,124.0946983906615,1.0002307891845703
175,124.11513270789146,1.0002045631408691
176,124.13556702501228,1.000299096107483
177,124.15600134212582,1.0001857280731201
178,124.17643575913098,1.0002505779266357
179,124.19686997625104,1.0002297163009644
180,124.21730429313902,1.0001431703567505
181,124.23773861013615,1.0001763105392456
182,124.25817292702413,1.000166654586792
183,124.27860724390484,1.000185251235962
184,124.29904156067641,1.0001986026763916
185,124.31947597744875,1.000099778175354
186,124.33991019410314,1.0000779628753662
187,124.36034451086744,1.0001211166381836
188,124.38077882740617,0.9998602867126465
189,124.40121314405405,0.9983562231063843
190,124.4216474605928,0.9981334805488586
191,124.44208177713153,0.9979698657989502
192,124.46251619354734,0.9978353381156921
193,124.48295040996891,0.9978295564651489
194,124.50338472639123,0.9979183673858643
195,124.52381894269638,0.9977578520774841
196,124.54425335899577,0.9977997541427612
197,124.56468767518527,0.9979152083396912
198,124.585121891374,0.9980575442314148
199,124.60555630755698,0.9982038736343384
200,124.62599062374647,0.999221920967102
201,124.64642493969586,1.000037431716919
202,124.66685915576818,1.0000776052474976
203,124.6872935717256,1.000113844871521
204,124.70772788768227,1.0002150535583496
205,124.7281621036309,1.000107765197754
206,124.7485965194719,1.000152349472046
207,124.76903083518846,1.0001887083053589
208,124.78946505102795,0.9999481439590454
209,124.80989936663536,1.0001194477081299
210,124.83033378235996,0.9998345971107483
211,124.85076799795934,1.000012993812561
212,124.87120231356676,1.0000213384628296
213,124.89163662905776,0.999966561794281
214,124.91207104454224,0.9999419450759888
215,124.93250526003249,0.9999966621398926
216,124.95293957540707,1.000130295753479
217,124.97337399077514,1.0000224113464355
218,124.99380820603255,1.0000125169754028
219,125.01424252129073,0.9999311566352844
220,125.03467673654086,1.0000295639038086
221,125.05511115168338,1.0001091957092285
222,125.07554546682513,
223,125.0959797818432,1.000166416168213
224,125.11641409686854,1.0000990629196167
225,125.13684841189388,0.9999973773956299
226,125.15728272679553,0.9999814033508301
227,125.1777169417037,1.0001521110534668
228,125.19815135661338,0.999994695186615
229,125.21858567139861,1.000167727470398
230,125.23901988607395,1.000009536743164
231,125.25945430086722,1.0000708103179932
232,125.27988861541962,1.0000393390655518
233,125.30032283009496,1.000181794166565
234,125.32075714465464,0.9999174475669861
235,125.3411915592078,1.000095248222351
236,125.3616257736503,1.000132441520691
237,125.38206008809357,1.0000098943710327
238,125.4024945024139,1.0000452995300293
239,125.42292881674075,1.0000643730163574
240,125.44336303106684,1.0001295804977417
241,125.46379734527,1.000057578086853
242,125.48423175948119,0.999987781047821
243,125.50466597369086,1.0000673532485962
244,125.5251002877776,1.0000028610229492
245,125.54553470175597,1.0000708103179932
246,125.56596891573281,1.0000224113464355
247,125.58640322970314,1.0001877546310425
248,125.60683754356432,1.0001040697097778
249,125.62727185742551,1.0000051259994507
250,125.64770627128019,0.9999058842658997
251,125.6681404850242,1.000037431716919
252,125.68857489876973,1.0000152587890625
253,125.70900921239081,0.999931812286377
254,125.7294434260184,1.0001753568649292
255,125.74987773953035,0.9999349117279053
256,125.77031215303577,1.0000296831130981
257,125.79074636654695,1.0000312328338623
258,125.81118067994248,1.0000669956207275
259,125.8316150933315,1.0000731945037842
260,125.85204930660984,1.0000457763671875
261,125.87248361988895,1.0000680685043335
262,125.89291793316079,0.9999103546142578
263,125.91335224632348,0.9999203085899353
264,125.93378655936976,1.0000776052474976
265,125.95422087252518,1.0000008344650269
266,125.97465528557223,0.9999307990074158
267,125.99508949850133,1.0000526905059814
268,126.01552381142392,1.0000685453414917
269,126.0359580242366,0.9998151659965515
270,126.05639243716723,0.9999404549598694
271,126.07682674985699,0.999868631362915
272,126.09726096266968,0.9999858736991882
273,126.11769537525106,1.0000215768814087
274,126.13812968794082,0.9999700784683228
275,126.15856400052144,0.9999829530715942
276,126.17899821298488,0.9999899864196777
277,126.19943262555898,0.9998713135719299
278,126.21986693790677,0.999905526638031
279,126.2403011502538,0.9999161958694458
280,126.26073556259507,
281,126.28116987494286,0.999978244304657
282,126.30160408717347,0.9999476671218872
283,126.32203839928115,0.9999538660049438
284,126.34247281139687,0.9998498558998108
285,126.36290702351107,0.999968409538269
286,126.38334133550234,0.9999725222587585
287,126.40377574750164,0.999954879283905
288,126.42421005938377,0.9998830556869507
289,126.44464427125786,1.0000380277633667
290,126.46507858313998,0.9999388456344604
291,126.48551299490646,1.0000544786453247
292,126.50594720654772,0.9999617338180542
293,126.52638151819701,0.9999032616615295
294,126.54681572984555,0.9999136924743652
295,126.56725014137191,0.9999627470970154
296,126.5876844529048,0.9999467134475708
297,126.60811876432126,1.0000120401382446
298,126.62855307573045,0.9999381899833679
299,126.64898738714692,1.0000723600387573
300,126.66942169844697,1.0000739097595215
301,126.68985590962984,0.9999980926513672
302,126.71029032092338,1.0001513957977295
303,126.7307246319906,0.9999949932098389
304,126.75115884304978,1.00007164478302
305,126.77159325411776,1.0000619888305664
306,126.79202756518498,1.0001506805419922
307,126.81246177601861,1.0000696182250977
308,126.83289608696214,1.0000052452087402
309,126.85333049779729,1.0001775026321411
310,126.87376470850722,1.0002269744873047
311,126.8941990192252,1.0001037120819092
312,126.91463342994393,1.0000184774398804
313,126.93506774053822,1.0001285076141357
314,126.95550195113901,1.0001834630966187
315,126.97593626162416,1.0001431703567505
316,126.99637067210278,1.0001834630966187
317,127.01680498247151,1.0001314878463745
318,127.03723919283948,1.0001634359359741
319,127.05767360308528,1.0001976490020752
320,127.07810791333759,1.0000724792480469
321,127.09854212358914,1.0001428127288818
322,127.11897643371776,1.0002022981643677
323,127.13941084385442,1.000024437904358
324,127.1598451538739,1.0001169443130493
325,127.18027936376893,1.0001134872436523
326,127.20071377367276,1.0001469850540161
327,127.22114808357583,0.9999269843101501
328,127.24158229335444,1.000040054321289
329,127.26201660314109,0.9998109936714172
330,127.2824510129285,1.0000361204147339
331,127.30288522247429,0.9998522996902466
332,127.32331953214452,0.9999476671218872
333,127.3437539416991,0.9998940229415894
334,127.36418815112847,0.9997678995132446
335,127.38462246056588,0.9999521970748901
336,127.40505677000328,0.999897301197052
337,127.42549107920058,0.9998833537101746
338,127.44592538852157,0.9998090267181396
339,127.46635969772615,0.9998455047607422
340,127.48679410692421,0.9998222589492798
341,127.5072283160116,1.0000447034835815
342,127.52766262498335,0.9998569488525391
343,127.54809683407075,0.9999215602874756
344,127.56853124291956,0.999891459941864
345,127.5889655518913,0.9997063875198364
346,127.60939986062294,
347,127.62983416947827,
348,127.65026847810077,0.9998013973236084
349,127.67070278683241,0.9997839331626892
350,127.69113699533773,0.9998393654823303
351,127.71157140396099,0.9998118877410889
352,127.7320057124598,0.9998500943183899
353,127.7524399208487,0.9998645186424255
354,127.77287422923837,0.9997091889381409
355,127.79330863762152,0.9997746348381042
356,127.8137428457776,0.9998379945755005
357,127.83417715405085,0.9998234510421753
358,127.85461156220117,0.9997315406799316
359,127.87504577024083,0.9996927976608276
360,127.89548007828125,0.9996992349624634
361,127.91591438632167,0.9998352527618408
362,127.9363486942384,0.9997828602790833
363,127.956783002046,0.9998618364334106
364,127.97721730984631,0.9997387528419495
365,127.99765171765466,0.9997097849845886
366,128.01808592534508,0.9996410608291626
367,128.03852023291984,0.9997437000274658
368,128.05895444060297,0.9996820688247681
369,128.07938884806208,0.9997974038124084
370,128.09982315551315,0.9997606873512268
371,128.1202574629715,0.9998189210891724
372,128.14069177031342,0.9997420310974121
373,128.16112607765535,0.9997819066047668
374,128.1815603848736,0.9998268485069275
375,128.20199459198193,0.9999103546142578
376,128.2224289990845,0.9997799396514893
377,128.2428633061936,0.9998440146446228
378,128.26329751318553,0.9998218417167664
379,128.28373192017898,0.9998639822006226
380,128.30416622704797,0.9998956322669983
381,128.32460043380706,0.999839186668396
382,128.34503484067682,
383,128.36546914732025,0.9998753070831299
384,128.3859034539637,0.9999507665634155
385,128.40633776060713,0.9998121857643127
386,128.42677206712688,0.9998414516448975
387,128.4472063736539,0.9998701810836792
388,128.46764068005723,0.999862015247345
389,128.48807488635066,0.9999433755874634
390,128.5085092926456,0.9999158382415771
391,128.5289435989398,0.9998713731765747
392,128.54937780510954,0.9998947978019714
393,128.56981221128808,0.9999408721923828
394,128.59024651734217,0.9999986886978149
395,128.61068072328635,0.9998607635498047
396,128.6311150292313,0.9998268485069275
397,128.651549435177,0.9998111128807068
398,128.67198374099826,1.0000581741333008
399,128.6924179467096,0.9999114274978638
400,128.7128523524152,1.0000419616699219
401,128.73328665812733,1.0
402,128.75372086372226,0.9999544620513916
403,128.77415516920155,0.9999897480010986
404,128.79458957467432,
405,128.81502378003643,1.0000426769256592
406,128.83545808539202,0.999968409538269
407,128.85589239063847,1.0000795125961304
408,128.87632669588493,1.0000895261764526
409,128.89676100113138,0.9999300837516785
410,128.91719530613773,1.0000194311141968
411,128.93762961126777,1.0000629425048828
412,128.9580639161577,1.0000194311141968
413,128.97849822117132,1.0001204013824463
414,128.99893242595135,0.9999389052391052
415,129.01936683084932,0.9999306797981262
416,129.03980113550642,0.9999911189079285
417,129.06023534017004,1.0000425577163696
418,129.0806697448279,0.9999472498893738
419,129.10110404937586,0.9999633431434631
420,129.12153835392382,1.0
421,129.1419725583546,1.0000144243240356
422,129.16240696266323,0.9998022317886353
423,129.18284126697836,0.9999945163726807
424,129.20327547129273,0.9999099969863892
425,129.22370987548493,0.9999502301216125
426,129.24414417956723,0.9999734163284302
427,129.26457838364877,1.0000723600387573
428,129.28501268760738,1.0001201629638672
429,129.30544709157402,1.000083565711975
430,129.32588129542273,0.9998821020126343
431,129.34631559926493,0.9999717473983765
432,129.36675000299874,0.9999000430107117
433,129.38718420673104,1.000128149986267
434,129.4076185103404,1.0000524520874023
435,129.42805281384062,1.0000638961791992
436,129.44848721733433,1.0000635385513306
437,129.4689214208338,1.0000534057617188
438,129.4893557242176,1.0000598430633545
439,129.50979012748576,0.9999102354049683
440,129.5302243307451,1.0000295639038086
441,129.5506586340125,0.9999793171882629
442,129.57109293704707,1.0001381635665894
443,129.59152724019077,1.0000101327896118
444,129.61196154310892,0.9999349117279053
445,129.63239584614348,0.9999887943267822
446,129.65283014893794,1.0000780820846558
447,129.67326445173967,1.0000232458114624
448,129.6936987545414,1.0000780820846558
449,129.71413305721944,0.9998705387115479
450,129.73456735978834,1.0000745058059692
451,129.75500166235724,1.0001434087753296
452,129.77543596491887,1.000108003616333
453,129.7958703672557,1.000101923942566
454,129.81630456970743,1.0000526905059814
455,129.8367388719198,0.999957263469696
456,129.85717317413946,1.0000847578048706
457,129.87760747635912,1.0001775026321411
458,129.89804177845508,1.000130295753479
459,129.91847608055832,1.000248908996582
460,129.93891038254515,1.0000649690628052
461,129.95934468440828,1.0000396966934204
462,129.9797789862787,1.0000569820404053
463,130.00021318803192,1.0000395774841309
464,130.0206475897794,1.0001580715179443
465,130.04108189141698,1.0001006126403809
466,130.0615160930538,0.9999973773956299
467,130.08195039456768,0.9999540448188782
468,130.1023847959732,0.9999566078186035
469,130.12281899737718,1.0001341104507446
470,130.14325329877465,1.0000700950622559
471,130.16368769994733,1.0000176429748535
472,130.18412200123566,1.000195860862732
473,130.20455620228313,1.0002350807189941
474,130.22499050333863,1.0000025033950806
475,130.2454249043949,1.000102162361145
476,131.51235083534266,1.000430703163147
477,131.53278523208428,1.0001685619354248
478,131.553219528716,1.0003529787063599
479,131.57365372522327,1.0003100633621216
480,131.59408802173857,1.0003288984298706
481,131.61452241825464,1.0002461671829224
482,131.63495661453635,1.000204086303711
483,131.65539091092796,1.000319242477417
484,131.67582530709478,1.000372290611267
485,131.69625960325357,1.0003197193145752
486,131.71669379930245,1.0003628730773926
487,131.7371280953521,1.0003142356872559
488,131.7575624912788,1.0002236366271973
489,131.77799668721127,1.0003241300582886
490,131.79843098291167,1.0003634691238403
491,131.81886537872197,1.0002837181091309
492,131.8392995743052,1.000398874282837
493,131.85973386988917,1.0003584623336792
494,131.88016816546588,1.000325083732605
495,131.90060246093344,1.0003647804260254
496,131.9210367562846,1.0003024339675903
497,131.94147105151205,1.0004504919052124
498,131.9619053467468,1.0003094673156738
499,131.9823396418651,1.0003464221954346
500,132.00277393697615,1.0003447532653809
501,132.0232081319773,1.0003082752227783
502,132.04364252697997,1.0002552270889282
503,132.06407682174176,1.0001939535140991
504,132.0845110166265,1.0001131296157837
505,132.10494531127915,1.0003182888031006
506,132.1253797059253,1.000232458114624
507,132.14581390046078,1.0001857280731201
508,132.16624819499702,1.0001131296157837
509,132.18668258941034,1.0001354217529297
510,132.20711688383017,1.00017249584198
511,132.22755107813282,1.0001437664031982
512,132.24798537231982,0.9999846816062927
513,132.2684197663839,1.0000898838043213
514,132.2888539604537,0.9999825954437256
515,132.309288254517,1.0000544786453247
516,132.32972264835553,1.000038981437683
517,132.35015684219252,0.9999331831932068
518,132.37059113603027,0.9997933506965637
519,132.39102542974433,0.9998823404312134
520,132.41145972334925,0.9998811483383179
521,132.43189401683048,0.9999013543128967
522,132.452328310319,0.9997773170471191
523,132.47276270369184,0.9997775554656982
524,132.49319689706317,0.9998937845230103
525,132.51363119031157,0.999969482421875
526,132.53406538345007,0.9999821782112122
527,132.55449977658282,0.9999501705169678
528,132.57493406960566,0.9999064207077026
529,132.59536826262774,0.9997968673706055
530,132.61580265541852,0.9998560547828674
531,132.63623694831767,0.9998384714126587
532,132.65667124099127,0.9999338388442993
533,132.6771054336641,0.9997870326042175
534,132.69753982621478,0.9999184608459473
535,132.71797411877196,0.9999914169311523
536,132.73840831121197,0.9999484419822693
537,132.7588427035298,0.9999438524246216
538,132.77927699585416,1.000068187713623
539,132.79971118806134,1.000044345855713
540,132.82014548014558,1.0000120401382446
541,132.84057987223787,1.000056266784668
542,132.8610140642122,1.0000628232955933
543,132.88144835606363,0.9999818801879883
544,132.90188274792308,1.0000741481781006
545,132.9223169396646,0.9999220371246338
546,132.9427512313996,0.9999755620956421
547,132.96318552302546,0.9999317526817322
548,132.98361991453567,1.0000808238983154
549,133.00405410592066,1.000150442123413
550,133.0244883973137,1.0001786947250366
551,133.04492268870672,1.000080943107605
552,133.06535697985964,0.9999849796295166
553,133.08579127101984,1.0000625848770142
554,133.10622556206363,1.0002050399780273
555,133.12665985310014,1.0001544952392578
556,133.1470941440275,1.0000180006027222
557,133.16752843483846,1.0000208616256714
558,133.18796272564214,1.0000500679016113
559,133.20839711633744,0.999973475933075
560,133.2288313069148,1.0000548362731934
561,133.24926559748565,1.0001331567764282
562,133.26969988794735,1.0002309083938599
563,133.29013417829265,1.0000523328781128
564,133.31056846863066,1.0000094175338745
565,133.33100265885878,1.000172734260559
566,133.351437048972,1.0001778602600098
567,133.3718713390772,1.0001227855682373
568,133.39230562907323,1.000219702720642
569,133.41273991906928,1.0001991987228394
570,133.43317420882522,1.0002620220184326
571,133.45360849858844,1.0002429485321045
572,133.4740426883509,1.0002518892288208
573,133.49447707787476,1.0001221895217896
574,133.51491136752156,1.000244379043579
575,133.53534555693477,1.0001946687698364
576,133.55577994634223,1.0002895593643188
577,133.57621423563978,1.0000211000442505
578,133.59664842482016,1.0002084970474243
579,133.61708271399402,1.0001276731491089
580,133.6375171030595,1.0000642538070679
581,133.65795139200054,1.0001351833343506
582,133.6783855809481,1.0001507997512817
583,133.69881996978074,1.000050663948059
584,133.71925425849622,1.0001221895217896
585,133.73968844720366,1.0001275539398193
586,133.76012273580272,1.0002024173736572
587,133.78055712427886,1.000264048576355
588,133.80099131276074,1.0002312660217285
589,133.82142560112698,1.0001076459884644
590,133.8418598893768,1.0001200437545776
591,133.86229417761933,1.000261664390564
592,133.88272846575273,1.000180959701538
593,133.90316275376972,1.0002450942993164
594,133.92359704177943,1.0001626014709473
595,133.9440313295636,1.0000355243682861
596,133.96446561746416,1.0000420808792114
597,133.98489980512386,1.0001533031463623
598,134.00533419279236,1.000114917755127
599,134.0257684803437,1.00015389919281
600,134.04620266788697,1.0002446174621582
601,134.06663705520623,1.0001070499420166
602,134.08707134264114,1.0002334117889404
603,134.10750552983518,1.0001615285873413
604,134.12793981703726,1.0001548528671265
605,134.14837420412368,1.0001137256622314
606,134.16880849108566,1.0000511407852173
607,134.18924267805414,1.0000123977661133
608,134.20967706490774,1.0000194311141968
609,134.23011135163688,0.9999613761901855
610,134.25054553837253,0.9999717473983765
611,134.27097982499254,0.9999545216560364
612,134.2914142114896,0.9999536871910095
613,134.31184839787602,1.0001540184020996
614,134.3322826842632,1.0000933408737183
615,134.35271707052743,0.9998921155929565
616,134.37315125679743,0.9999988079071045
617,134.39358554295177,
618,134.41401982898242,1.0000171661376953
619,134.43445411490393,1.000088095664978
620,134.45488840082544,1.0000587701797485
621,134.47532268662326,0.999936044216156
622,134.4957570723127,1.0000346899032593
623,134.5161912578842,1.0000666379928589
624,134.5366255434492,0.9999911189079285
625,134.5570597290207,1.0001189708709717
626,134.5774941143609,1.0000473260879517
627,134.59792839969305,1.0001038312911987
628,134.6183625849153,1.0000033378601074
629,134.6387968700219,1.0001298189163208
630,134.659231255122,1.0001126527786255
631,134.67966554011218,1.0000351667404175
632,134.70009982498595,1.0000673532485962
633,134.72053410985245,1.000015139579773
634,134.7409683944934,0.9999914169311523
635,134.76140257925,1.000052571296692
636,134.78183686376724,0.9999293088912964
637,134.80227124829253,0.9999490976333618
638,134.82270553270064,0.9998429417610168
639,134.84313971699157,0.9999300241470337
640,134.86357410127675,0.9998775124549866
641,134.88400838545203,0.9998877048492432
642,134.90444266950362,1.000091791152954
643,134.9248768534453,0.9999850392341614
644,134.94531123738852,0.9999490976333618
645,134.96574552120728,0.9999266862869263
646,134.98617970491614,1.0000073909759521
647,135.00661408862652,0.9999216794967651
648,135.02704837221245,0.999919593334198
649,135.04748255568848,0.9999821782112122
650,135.06791683904885,1.000030755996704
651,135.0883512224027,1.0000314712524414
652,135.1087854056459,0.9999883770942688
653,135.12921968888986,0.999902606010437
654,135.14965407189447,0.9999420046806335
655,135.1700883549056,0.9999653697013855
656,135.19052253779955,1.0000097751617432
657,135.210956820687,1.0000334978103638
658,135.23139120334963,1.0000476837158203
659,135.25182538601075,0.9999548196792603
660,135.27225966866536,1.0000334978103638
661,135.29269385109365,0.9998509883880615
662,135.31312823352346,0.9999840259552002
663,135.33356251582882,0.99983149766922
664,135.35399669802428,0.9998789429664612
665,135.37443108022126,0.9999613761901855
666,135.39486536229379,0.9998872876167297
667,135.41529964425717,0.9998051524162292
668,135.4357338262198,0.9998676776885986
669,135.45616820794385,0.9998031854629517
670,135.4766024896744,0.9999785423278809
671,135.4970366714042,0.999936044216156
672,135.51747105289542,0.9998911023139954
673,135.53790533439314,0.9998931884765625
674,135.5583395157737,1.0000550746917725
675,135.578773797155,0.9999485611915588
676,135.59920817829698,0.9999235272407532
677,135.6196423594447,0.9998719096183777
678,135.6400766404695,0.9999693632125854
679,135.66051102150232,1.0000473260879517
680,135.68094530230155,0.9998021125793457
681,135.70137948310003,0.9998467564582825
682,135.721813763892,0.999815046787262
683,135.74224814445915,0.9998316764831543
684,135.76268232501752,0.999785304069519
685,135.7831166054675,0.9997465014457703
686,135.80355098580185,0.9998340606689453
687,135.82398516613466,0.9997428059577942
688,135.84441944634455,0.9998399615287781
689,135.8648537264453,0.999840259552002
690,135.88528800642234,0.9997909665107727
691,135.90572228629026,0.9998127818107605
692,135.92615656615817,0.9997637867927551
693,135.9465907459089,0.9996656179428101
694,135.9670251256539,0.9997386932373047
695,135.98745940517256,0.9996985197067261
696,136.00789358469046,0.9997910261154175
697,136.0283279640862,0.999679684638977
698,136.04876224348845,0.9997960329055786
699,136.06919642265711,0.9996549487113953
700,136.08963070181926,0.9997591376304626
701,136.11006508087303,0.9997790455818176
702,136.13049935991876,0.999837338924408
703,136.15093353873817,0.9998329281806946
704,136.1713679175591,0.9998743534088135
705,136.19180219626287,0.9999172687530518
706,136.21223637484218,0.9999779462814331
707,136.23267065342952,0.999866783618927
708,136.25310503189394,0.9999316930770874
709,136.2735392102477,0.9999470114707947
710,136.2939734884858,0.9998326301574707
711,136.31440786672465,0.9998893141746521
712,136.3348420448383,0.9998849630355835
713,136.35527632284357,0.9999679923057556
714,136.37571060073242,0.9999412894248962
715,136.396144878614,0.9999138712882996
716,136.41657915638643,0.9999456405639648
717,136.43701343404246,1.0000407695770264
718,136.45744781157555,0.9997936487197876
719,136.4778819891144,0.999850332736969
720,136.49831626642117,0.9999012351036072
721,136.51875054372067,0.9999354481697083
722,136.53918482102745,0.9999266862869263
723,136.5596190981014,1.0000783205032349
724,136.58005337516806,0.999904990196228
725,136.6004876521256,0.9999114871025085
726,136.6209219289667,0.999903678894043
727,136.64135620580055,0.9998945593833923
728,136.66179048240883,0.9999005794525146
729,136.68222475901712,0.9998739361763
730,136.7026590355017,0.9999334216117859
731,136.72309331199358,0.9999104738235474
732,136.74352748825186,0.9997479915618896
733,136.76396186450438,0.9999799728393555
734,136.784396140647,0.9997881650924683
735,136.80483031678887,0.9997383952140808
736,136.82526469269214,0.999943733215332
737,136.84569896860194,0.9997848272323608
738,136.86613324438804,0.9997868537902832
739,136.88656742006424,0.9997466206550598
740,136.90700179574196,0.9998713135719299
741,136.9274360711861,0.9999212026596069
742,136.9478702466222,0.9997773170471191
743,136.96830462195067,0.9998009204864502
744,136.9887388972711,0.9999004602432251
745,137.00917307236523,0.999906063079834
746,137.02960734746011,0.9999717473983765
747,137.05004172243935,0.9999368190765381
748,137.07047589729336,0.9999240040779114
749,137.09091017215542,1.000065565109253
750,137.11134454677813,0.9999839067459106
751,137.1317787214066,1.0001237392425537
752,137.1522129959194,0.9999727606773376
753,137.1726472704322,1.0000739097595215
754,137.19308164470567,0.9999765753746033
755,137.2135158189849,0.9999676942825317
756,137.23395009314845,1.000009298324585
757,137.25438426718756,1.0000128746032715
758,137.27481864123547,0.9999567270278931
759,137.2952529150498,0.9998396039009094
760,137.31568708885607,1.0000354051589966
761,137.33612146255473,0.9999009966850281
762,137.35655573625263,0.9997091293334961
763,137.37699000971043,
764,137.39742418317473,0.9998034834861755
765,137.41785855652415,0.9999465346336365
766,137.43829282974912,0.9998995661735535
767,137.45872700286418,0.999994695186615
768,137.47916137598077,0.9999122023582458
769,137.4995956489729,0.9999251961708069
770,137.52002982173872,0.999905526638031
771,137.5404640946217,0.999941885471344
772,137.56089846726536,0.9999679923057556
773,137.58133263991476,0.9999340176582336
774,137.6017669124485,1.000070571899414
775,137.62220128485933,0.9999774098396301
776,137.64263555716025,0.9999626874923706
777,137.663069729344,0.999961256980896
778,137.68350400152121,0.9999645948410034
779,137.70393837359006,0.9999076128005981
780,137.72437254554097,1.000122308731079
781,137.74480681736895,0.9999932050704956
782,137.76524118908856,0.9999745488166809
783,137.78567536080664,0.9998785257339478
784,137.80610963240179,1.0000557899475098
785,137.82654380388703,0.9999374151229858
786,137.8469781752574,0.9999975562095642
787,137.8674124465033,0.9999762773513794
788,137.88784671775647,0.9999397397041321
789,137.90828088889248,1.000095248222351
790,137.9287152599063,0.9998688101768494
791,137.94914953081025,0.9998443126678467
792,137.969583701597,0.9992331266403198
793,137.990018072378,0.9982097148895264
794,138.0104523430491,0.9980133771896362
795,138.03088651360304,0.9978877305984497
796,138.0513207840413,0.9977489113807678
797,138.07175515435665,0.9978844523429871
798,138.0921894246785,0.9976766109466553
799,138.1126235948759,0.9978479743003845
800,138.1330579649657,0.9978972673416138
801,138.1534922349383,0.9977802634239197
802,138.17392640478647,0.9981019496917725
803,138.19436067464267,0.9984641671180725
804,138.2147950442668,0.9997400045394897
805,138.23522931388288,0.9999392032623291
806,138.25566348338907,0.999920129776001
807,138.27609785289678,0.9999293088912964
808,138.29653212216363,1.000077724456787
809,138.31696629143698,0.9998793005943298
810,138.3374005605947,0.9999071955680847
811,138.35783492951305,0.9998721480369568
812,138.37826919855434,0.9998908042907715
813,138.39870336736203,0.9999660849571228
814,138.41913773616398,0.9998323917388916
815,138.4395720047396,0.9998859167098999
816,138.46000617331447,0.9999066591262817
817,138.4804404417664,0.9998907446861267
818,138.50087481010996,0.9998491406440735
819,138.521308978452,0.9998618364334106
820,138.5417432466711,0.9999211430549622
821,138.56217751466465,0.9999345541000366
822,138.5826117826582,0.999877393245697
823,138.60304605052806,0.9999525547027588
824,138.6234803184052,1.0000609159469604
825,138.6439145860495,0.9998953938484192
826,138.66434885368653,0.9999229311943054
827,138.68478312121442,0.9998984336853027
828,138.70521728862514,0.9999554753303528
829,138.72565165591368,1.0000009536743164
830,138.74608592309232,0.9998306035995483
831,138.7665200902702,0.9998491406440735
832,138.78695445732592,0.9999483823776245
833,138.80738872415532,0.9997568130493164
834,138.82782289098395,0.9998645186424255
835,138.84825715780607,0.9997337460517883
836,138.8686915244034,0.9997548460960388
837,138.88912579099997,0.9997689127922058
838,138.90955995736294,0.9999154210090637
839,138.92999432372017,0.9997809529304504
840,138.9504285899675,0.9997953772544861
841,138.97086275609036,0.999877393245697
842,138.99129702222126,0.9997868537902832
843,139.0117313881201,0.9997776746749878
844,139.0321655540174,0.9998936057090759
845,139.0525998197918,0.9998289942741394
846,139.0730341854578,0.9998368620872498
847,139.0934683509986,0.9999220371246338
848,139.113902616431,0.9999517798423767
849,139.13433688186342,0.9998875260353088
850,139.154771147063,0.99986732006073
851,139.1752054122553,1.0000402927398682
852,139.19563967733848,1.000085711479187
853,139.21607384230447,1.0000370740890503
854,139.2365082072647,0.9999470710754395
855,139.25694247199863,1.000025987625122
856,139.2773766367318,0.9999256730079651
857,139.29781100122636,1.0000678300857544
858,139.31824526572746,0.9999175071716309
859,139.33867953010486,0.9999343752861023
860,139.35911369448877,0.9999088048934937
861,139.37954805864138,1.0000957250595093
862,139.3999823226768,1.00004243850708
863,139.4204164867042,0.9999327063560486
864,139.44085085062397,0.9999252557754517
865,139.4612851144193,0.9998396039009094
866,139.48171927810472,0.9999980926513672
867,139.5021535416745,1.0000022649765015
868,139.52258790524502,1.0000497102737427
869,139.54302206857392,0.9998873472213745
870,139.56345633191086,0.9998496174812317
871,139.58389069512486,1.0000792741775513
872,139.6043248582282,0.9999833703041077
873,139.6247591212159,1.0000698566436768
874,139.64519338408718,1.0000405311584473
875,139.66562774695194,0.999946653842926
876,139.68606190958963,0.9999381303787231
877,139.70649617222807,1.0001081228256226
878,139.72693043474283,1.0000144243240356
879,139.74736469714844,1.0000803470611572
880,139.76779895943764,1.0000991821289062
881,139.78823322160315,1.0001304149627686
882,139.80866748365952,1.0000271797180176
883,139.8291017457159,0.9999582767486572
884,139.84953600764857,0.9999619722366333
885,139.8699702694721,0.9999681115150452
886,139.89040453117923,0.999945342540741
887,139.91083879276266,0.9998839497566223
888,139.93127305423695,1.0000938177108765
889,139.95170741558832,1.0000224113464355
890,139.97214157694543,0.9999452829360962
891,139.99257583807048,0.9999900460243225
892,140.01300999919476,1.0000228881835938
893,140.03344436019688,1.0000123977661133
894,140.0538786210891,0.9999714493751526
